date,code,min,max
2012-05-19,LOCTHUAN,2.52,5.300000000000001
2012-05-20,LOCTHUAN,2.38,5.0
2012-05-21,LOCTHUAN,2.24,4.7
2012-05-22,LOCTHUAN,2.1,4.4
2012-05-23,LOCTHUAN,2.5,4.6
2012-05-24,LOCTHUAN,2.2,4.5
2012-05-25,LOCTHUAN,2.1,4.32
2012-05-26,LOCTHUAN,2.0,4.14
2012-05-27,LOCTHUAN,1.9,3.96
2012-05-28,LOCTHUAN,1.8,3.7800000000000002
2012-05-29,LOCTHUAN,1.7,3.6
2012-05-30,LOCTHUAN,1.725,3.4
2012-05-31,LOCTHUAN,1.5,3.1
2012-06-01,LOCTHUAN,1.54,3.22
2012-06-02,LOCTHUAN,1.58,3.3400000000000003
2012-06-03,LOCTHUAN,1.6199999999999999,3.46
2012-06-04,LOCTHUAN,1.66,3.58
2012-06-05,LOCTHUAN,1.7,3.7
2012-06-06,LOCTHUAN,1.6,3.5
2012-06-07,LOCTHUAN,1.5,3.1
2012-06-08,LOCTHUAN,1.46,3.08
2012-06-09,LOCTHUAN,1.42,3.06
2012-06-10,LOCTHUAN,1.3800000000000001,3.04
2012-06-11,LOCTHUAN,1.34,3.02
2012-06-12,LOCTHUAN,1.3,3.0
2012-06-13,LOCTHUAN,1.2,3.1
2012-06-14,LOCTHUAN,1.3,2.8
2012-06-15,LOCTHUAN,1.2555555555555555,2.7666666666666666
2012-06-16,LOCTHUAN,1.2111111111111112,2.7333333333333334
2012-06-17,LOCTHUAN,1.1666666666666667,2.6999999999999997
2012-06-18,LOCTHUAN,1.1222222222222222,2.6666666666666665
2012-06-19,LOCTHUAN,1.0777777777777777,2.6333333333333333
2012-06-20,LOCTHUAN,1.0333333333333334,2.6
2012-06-21,LOCTHUAN,0.9888888888888889,2.5666666666666664
2012-06-22,LOCTHUAN,0.9444444444444444,2.533333333333333
2012-06-23,LOCTHUAN,0.9,2.5
2012-06-24,LOCTHUAN,1.1,2.3
2012-06-25,LOCTHUAN,1.2,2.3
2012-06-26,LOCTHUAN,1.05,2.15
2012-06-27,LOCTHUAN,0.9,2.0
2012-06-28,LOCTHUAN,0.8,1.9
2012-06-29,LOCTHUAN,0.7,2.0
2012-06-30,LOCTHUAN,0.01,0.01
2012-07-01,LOCTHUAN,0.01,0.01
2012-07-02,LOCTHUAN,0.01,0.01
2012-07-03,LOCTHUAN,0.01,0.01
2012-07-04,LOCTHUAN,0.01,0.01
2012-07-05,LOCTHUAN,0.01,0.01
2012-07-06,LOCTHUAN,0.01,0.01
2012-07-07,LOCTHUAN,0.01,0.01
2012-07-08,LOCTHUAN,0.01,0.01
2012-07-09,LOCTHUAN,0.01,0.01
2012-07-10,LOCTHUAN,0.01,0.01
2012-07-11,LOCTHUAN,0.01,0.01
2012-07-12,LOCTHUAN,0.01,0.01
2012-07-13,LOCTHUAN,0.01,0.01
2012-07-14,LOCTHUAN,0.01,0.01
2012-07-15,LOCTHUAN,0.01,0.01
2012-07-16,LOCTHUAN,0.01,0.01
2012-07-17,LOCTHUAN,0.01,0.01
2012-07-18,LOCTHUAN,0.01,0.01
2012-07-19,LOCTHUAN,0.01,0.01
2012-07-20,LOCTHUAN,0.01,0.01
2012-07-21,LOCTHUAN,0.01,0.01
2012-07-22,LOCTHUAN,0.01,0.01
2012-07-23,LOCTHUAN,0.01,0.01
2012-07-24,LOCTHUAN,0.01,0.01
2012-07-25,LOCTHUAN,0.01,0.01
2012-07-26,LOCTHUAN,0.01,0.01
2012-07-27,LOCTHUAN,0.01,0.01
2012-07-28,LOCTHUAN,0.01,0.01
2012-07-29,LOCTHUAN,0.01,0.01
2012-07-30,LOCTHUAN,0.01,0.01
2012-07-31,LOCTHUAN,0.01,0.01
2012-08-01,LOCTHUAN,0.01,0.01
2012-08-02,LOCTHUAN,0.01,0.01
2012-08-03,LOCTHUAN,0.01,0.01
2012-08-04,LOCTHUAN,0.01,0.01
2012-08-05,LOCTHUAN,0.01,0.01
2012-08-06,LOCTHUAN,0.01,0.01
2012-08-07,LOCTHUAN,0.01,0.01
2012-08-08,LOCTHUAN,0.01,0.01
2012-08-09,LOCTHUAN,0.01,0.01
2012-08-10,LOCTHUAN,0.01,0.01
2012-08-11,LOCTHUAN,0.01,0.01
2012-08-12,LOCTHUAN,0.01,0.01
2012-08-13,LOCTHUAN,0.01,0.01
2012-08-14,LOCTHUAN,0.01,0.01
2012-08-15,LOCTHUAN,0.01,0.01
2012-08-16,LOCTHUAN,0.01,0.01
2012-08-17,LOCTHUAN,0.01,0.01
2012-08-18,LOCTHUAN,0.01,0.01
2012-08-19,LOCTHUAN,0.01,0.01
2012-08-20,LOCTHUAN,0.01,0.01
2012-08-21,LOCTHUAN,0.01,0.01
2012-08-22,LOCTHUAN,0.01,0.01
2012-08-23,LOCTHUAN,0.01,0.01
2012-08-24,LOCTHUAN,0.01,0.01
2012-08-25,LOCTHUAN,0.01,0.01
2012-08-26,LOCTHUAN,0.01,0.01
2012-08-27,LOCTHUAN,0.01,0.01
2012-08-28,LOCTHUAN,0.01,0.01
2012-08-29,LOCTHUAN,0.01,0.01
2012-08-30,LOCTHUAN,0.01,0.01
2012-08-31,LOCTHUAN,0.01,0.01
2012-09-01,LOCTHUAN,0.01,0.01
2012-09-02,LOCTHUAN,0.01,0.01
2012-09-03,LOCTHUAN,0.01,0.01
2012-09-04,LOCTHUAN,0.01,0.01
2012-09-05,LOCTHUAN,0.01,0.01
2012-09-06,LOCTHUAN,0.01,0.01
2012-09-07,LOCTHUAN,0.01,0.01
2012-09-08,LOCTHUAN,0.01,0.01
2012-09-09,LOCTHUAN,0.01,0.01
2012-09-10,LOCTHUAN,0.01,0.01
2012-09-11,LOCTHUAN,0.01,0.01
2012-09-12,LOCTHUAN,0.01,0.01
2012-09-13,LOCTHUAN,0.01,0.01
2012-09-14,LOCTHUAN,0.01,0.01
2012-09-15,LOCTHUAN,0.01,0.01
2012-09-16,LOCTHUAN,0.01,0.01
2012-09-17,LOCTHUAN,0.01,0.01
2012-09-18,LOCTHUAN,0.01,0.01
2012-09-19,LOCTHUAN,0.01,0.01
2012-09-20,LOCTHUAN,0.01,0.01
2012-09-21,LOCTHUAN,0.01,0.01
2012-09-22,LOCTHUAN,0.01,0.01
2012-09-23,LOCTHUAN,0.01,0.01
2012-09-24,LOCTHUAN,0.01,0.01
2012-09-25,LOCTHUAN,0.01,0.01
2012-09-26,LOCTHUAN,0.01,0.01
2012-09-27,LOCTHUAN,0.01,0.01
2012-09-28,LOCTHUAN,0.01,0.01
2012-09-29,LOCTHUAN,0.01,0.01
2012-09-30,LOCTHUAN,0.01,0.01
2012-10-01,LOCTHUAN,0.01,0.01
2012-10-02,LOCTHUAN,0.01,0.01
2012-10-03,LOCTHUAN,0.01,0.01
2012-10-04,LOCTHUAN,0.01,0.01
2012-10-05,LOCTHUAN,0.01,0.01
2012-10-06,LOCTHUAN,0.01,0.01
2012-10-07,LOCTHUAN,0.01,0.01
2012-10-08,LOCTHUAN,0.01,0.01
2012-10-09,LOCTHUAN,0.01,0.01
2012-10-10,LOCTHUAN,0.01,0.01
2012-10-11,LOCTHUAN,0.01,0.01
2012-10-12,LOCTHUAN,0.01,0.01
2012-10-13,LOCTHUAN,0.01,0.01
2012-10-14,LOCTHUAN,0.01,0.01
2012-10-15,LOCTHUAN,0.01,0.01
2012-10-16,LOCTHUAN,0.01,0.01
2012-10-17,LOCTHUAN,0.01,0.01
2012-10-18,LOCTHUAN,0.01,0.01
2012-10-19,LOCTHUAN,0.01,0.01
2012-10-20,LOCTHUAN,0.01,0.01
2012-10-21,LOCTHUAN,0.01,0.01
2012-10-22,LOCTHUAN,0.01,0.01
2012-10-23,LOCTHUAN,0.01,0.01
2012-10-24,LOCTHUAN,0.01,0.01
2012-10-25,LOCTHUAN,0.01,0.01
2012-10-26,LOCTHUAN,0.01,0.01
2012-10-27,LOCTHUAN,0.01,0.01
2012-10-28,LOCTHUAN,0.01,0.01
2012-10-29,LOCTHUAN,0.01,0.01
2012-10-30,LOCTHUAN,0.01,0.01
2012-10-31,LOCTHUAN,0.01,0.01
2012-11-01,LOCTHUAN,0.01,0.01
2012-11-02,LOCTHUAN,0.01,0.01
2012-11-03,LOCTHUAN,0.01,0.01
2012-11-04,LOCTHUAN,0.01,0.01
2012-11-05,LOCTHUAN,0.01,0.01
2012-11-06,LOCTHUAN,0.01,0.01
2012-11-07,LOCTHUAN,0.01,0.01
2012-11-08,LOCTHUAN,0.01,0.01
2012-11-09,LOCTHUAN,0.01,0.01
2012-11-10,LOCTHUAN,0.01,0.01
2012-11-11,LOCTHUAN,0.01,0.01
2012-11-12,LOCTHUAN,0.01,0.01
2012-11-13,LOCTHUAN,0.01,0.01
2012-11-14,LOCTHUAN,0.01,0.01
2012-11-15,LOCTHUAN,0.01,0.01
2012-11-16,LOCTHUAN,0.01,0.01
2012-11-17,LOCTHUAN,0.01,0.01
2012-11-18,LOCTHUAN,0.01,0.01
2012-11-19,LOCTHUAN,0.01,0.01
2012-11-20,LOCTHUAN,0.01,0.01
2012-11-21,LOCTHUAN,0.01,0.01
2012-11-22,LOCTHUAN,0.01,0.01
2012-11-23,LOCTHUAN,0.01,0.01
2012-11-24,LOCTHUAN,0.01,0.01
2012-11-25,LOCTHUAN,0.01,0.01
2012-11-26,LOCTHUAN,0.01,0.01
2012-11-27,LOCTHUAN,0.01,0.01
2012-11-28,LOCTHUAN,0.01,0.01
2012-11-29,LOCTHUAN,0.01,0.01
2012-11-30,LOCTHUAN,0.01,0.01
2012-12-01,LOCTHUAN,0.01,0.01
2012-12-02,LOCTHUAN,0.01,0.01
2012-12-03,LOCTHUAN,0.01,0.01
2012-12-04,LOCTHUAN,0.01,0.01
2012-12-05,LOCTHUAN,0.01,0.01
2012-12-06,LOCTHUAN,0.01,0.01
2012-12-07,LOCTHUAN,0.01,0.01
2012-12-08,LOCTHUAN,0.01,0.01
2012-12-09,LOCTHUAN,0.01,0.01
2012-12-10,LOCTHUAN,0.01,0.01
2012-12-11,LOCTHUAN,0.01,0.01
2012-12-12,LOCTHUAN,0.01,0.01
2012-12-13,LOCTHUAN,0.01,0.01
2012-12-14,LOCTHUAN,0.01,0.01
2012-12-15,LOCTHUAN,0.01,0.01
2012-12-16,LOCTHUAN,0.01,0.01
2012-12-17,LOCTHUAN,0.01,0.01
2012-12-18,LOCTHUAN,0.01,0.01
2012-12-19,LOCTHUAN,0.01,0.01
2012-12-20,LOCTHUAN,0.01,0.01
2012-12-21,LOCTHUAN,0.01,0.01
2012-12-22,LOCTHUAN,0.01,0.01
2012-12-23,LOCTHUAN,0.01,0.01
2012-12-24,LOCTHUAN,0.01,0.01
2012-12-25,LOCTHUAN,0.01,0.01
2012-12-26,LOCTHUAN,0.01,0.01
2012-12-27,LOCTHUAN,0.01,0.01
2012-12-28,LOCTHUAN,0.01,0.01
2012-12-29,LOCTHUAN,0.01,0.01
2012-12-30,LOCTHUAN,0.01,0.01
2012-12-31,LOCTHUAN,0.01,0.01
2013-01-01,LOCTHUAN,0.01,0.01
2013-01-02,LOCTHUAN,0.07636363636363637,0.236969696969697
2013-01-03,LOCTHUAN,0.14272727272727276,0.463939393939394
2013-01-04,LOCTHUAN,0.20909090909090913,0.6909090909090909
2013-01-05,LOCTHUAN,0.2754545454545455,0.917878787878788
2013-01-06,LOCTHUAN,0.34181818181818185,1.144848484848485
2013-01-07,LOCTHUAN,0.40818181818181826,1.3718181818181818
2013-01-08,LOCTHUAN,0.4745454545454546,1.5987878787878789
2013-01-09,LOCTHUAN,0.540909090909091,1.825757575757576
2013-01-10,LOCTHUAN,0.6072727272727274,2.0527272727272727
2013-01-11,LOCTHUAN,0.6736363636363637,2.2796969696969698
2013-01-12,LOCTHUAN,0.7400000000000001,2.5066666666666664
2013-01-13,LOCTHUAN,0.8063636363636365,2.7336363636363634
2013-01-14,LOCTHUAN,0.8727272727272729,2.9606060606060605
2013-01-15,LOCTHUAN,0.9390909090909092,3.1875757575757575
2013-01-16,LOCTHUAN,1.0054545454545456,3.4145454545454546
2013-01-17,LOCTHUAN,1.071818181818182,3.6415151515151516
2013-01-18,LOCTHUAN,1.1381818181818184,3.8684848484848486
2013-01-19,LOCTHUAN,1.2045454545454548,4.095454545454546
2013-01-20,LOCTHUAN,1.2709090909090912,4.322424242424242
2013-01-21,LOCTHUAN,1.3372727272727274,4.54939393939394
2013-01-22,LOCTHUAN,1.4036363636363638,4.776363636363636
2013-01-23,LOCTHUAN,1.4700000000000002,5.003333333333333
2013-01-24,LOCTHUAN,1.5363636363636366,5.2303030303030305
2013-01-25,LOCTHUAN,1.602727272727273,5.457272727272727
2013-01-26,LOCTHUAN,1.6690909090909094,5.6842424242424245
2013-01-27,LOCTHUAN,1.7354545454545458,5.911212121212121
2013-01-28,LOCTHUAN,1.8018181818181822,6.138181818181819
2013-01-29,LOCTHUAN,1.8681818181818184,6.365151515151515
2013-01-30,LOCTHUAN,1.9345454545454548,6.592121212121212
2013-01-31,LOCTHUAN,2.000909090909091,6.819090909090909
2013-02-01,LOCTHUAN,2.0672727272727274,7.046060606060606
2013-02-02,LOCTHUAN,2.1336363636363638,7.273030303030303
2013-02-03,LOCTHUAN,2.2,7.5
2013-02-04,LOCTHUAN,2.0,6.7
2013-02-05,LOCTHUAN,2.5,7.0
2013-02-06,LOCTHUAN,3.0,7.86
2013-02-07,LOCTHUAN,3.5,8.72
2013-02-08,LOCTHUAN,4.0,9.58
2013-02-09,LOCTHUAN,4.5,10.440000000000001
2013-02-10,LOCTHUAN,5.0,11.3
2013-02-11,LOCTHUAN,5.3,11.9
2013-02-12,LOCTHUAN,6.7,12.9
2013-02-13,LOCTHUAN,6.414285714285715,12.271428571428572
2013-02-14,LOCTHUAN,6.128571428571429,11.642857142857142
2013-02-15,LOCTHUAN,5.842857142857143,11.014285714285714
2013-02-16,LOCTHUAN,5.557142857142857,10.385714285714286
2013-02-17,LOCTHUAN,5.271428571428571,9.757142857142856
2013-02-18,LOCTHUAN,4.985714285714286,9.128571428571428
2013-02-19,LOCTHUAN,4.7,8.5
2013-02-20,LOCTHUAN,4.9,9.2
2013-02-21,LOCTHUAN,5.7,10.5
2013-02-22,LOCTHUAN,6.7,11.233333333333334
2013-02-23,LOCTHUAN,7.7,11.966666666666667
2013-02-24,LOCTHUAN,8.7,12.7
2013-02-25,LOCTHUAN,9.7,13.433333333333334
2013-02-26,LOCTHUAN,10.7,14.166666666666668
2013-02-27,LOCTHUAN,11.7,14.9
2013-02-28,LOCTHUAN,11.3,15.5
2013-03-01,LOCTHUAN,10.5,14.9
2013-03-02,LOCTHUAN,9.5,14.35
2013-03-03,LOCTHUAN,8.5,13.8
2013-03-04,LOCTHUAN,7.5,13.25
2013-03-05,LOCTHUAN,6.5,12.7
2013-03-06,LOCTHUAN,7.0,12.0
2013-03-07,LOCTHUAN,6.3,13.1
2013-03-08,LOCTHUAN,6.425,12.675
2013-03-09,LOCTHUAN,6.55,12.25
2013-03-10,LOCTHUAN,6.675,11.825
2013-03-11,LOCTHUAN,6.8,11.4
2013-03-12,LOCTHUAN,7.2,11.9
2013-03-13,LOCTHUAN,6.2,10.5
2013-03-14,LOCTHUAN,6.233333333333333,10.5
2013-03-15,LOCTHUAN,6.266666666666667,10.5
2013-03-16,LOCTHUAN,6.300000000000001,10.5
2013-03-17,LOCTHUAN,6.333333333333334,10.5
2013-03-18,LOCTHUAN,6.366666666666667,10.5
2013-03-19,LOCTHUAN,6.4,10.5
2013-03-20,LOCTHUAN,6.2,11.4
2013-03-21,LOCTHUAN,7.0,11.7
2013-03-22,LOCTHUAN,6.885714285714286,11.628571428571428
2013-03-23,LOCTHUAN,6.771428571428571,11.557142857142857
2013-03-24,LOCTHUAN,6.6571428571428575,11.485714285714286
2013-03-25,LOCTHUAN,6.542857142857143,11.414285714285713
2013-03-26,LOCTHUAN,6.428571428571429,11.342857142857142
2013-03-27,LOCTHUAN,6.314285714285715,11.27142857142857
2013-03-28,LOCTHUAN,6.2,11.2
2013-03-29,LOCTHUAN,6.0,11.5
2013-03-30,LOCTHUAN,6.2,10.4
2013-03-31,LOCTHUAN,5.76,10.32
2013-04-01,LOCTHUAN,5.32,10.24
2013-04-02,LOCTHUAN,4.88,10.16
2013-04-03,LOCTHUAN,4.44,10.08
2013-04-04,LOCTHUAN,4.0,10.0
2013-04-05,LOCTHUAN,3.7,8.9
2013-04-06,LOCTHUAN,3.5,8.6
2013-04-07,LOCTHUAN,4.06,8.92
2013-04-08,LOCTHUAN,4.62,9.24
2013-04-09,LOCTHUAN,5.18,9.559999999999999
2013-04-10,LOCTHUAN,5.74,9.879999999999999
2013-04-11,LOCTHUAN,6.3,10.2
2013-04-12,LOCTHUAN,7.0,14.1
2013-04-13,LOCTHUAN,9.6,14.7
2013-04-14,LOCTHUAN,8.52,13.62
2013-04-15,LOCTHUAN,7.4399999999999995,12.54
2013-04-16,LOCTHUAN,6.359999999999999,11.46
2013-04-17,LOCTHUAN,5.28,10.379999999999999
2013-04-18,LOCTHUAN,4.2,9.3
2013-04-19,LOCTHUAN,4.5,11.2
2013-04-20,LOCTHUAN,7.2,13.0
2013-04-21,LOCTHUAN,7.114285714285715,12.928571428571429
2013-04-22,LOCTHUAN,7.0285714285714285,12.857142857142858
2013-04-23,LOCTHUAN,6.942857142857143,12.785714285714286
2013-04-24,LOCTHUAN,6.857142857142857,12.714285714285714
2013-04-25,LOCTHUAN,6.771428571428571,12.642857142857142
2013-04-26,LOCTHUAN,6.685714285714285,12.571428571428571
2013-04-27,LOCTHUAN,6.6,12.5
2013-04-28,LOCTHUAN,7.9075,14.0
2013-04-29,LOCTHUAN,7.4,13.9
2013-04-30,LOCTHUAN,6.58,12.94
2013-05-01,LOCTHUAN,5.76,11.98
2013-05-02,LOCTHUAN,4.9399999999999995,11.02
2013-05-03,LOCTHUAN,4.12,10.06
2013-05-04,LOCTHUAN,3.3,9.1
2013-05-05,LOCTHUAN,3.0,8.9
2013-05-06,LOCTHUAN,2.7,8.2
2013-05-07,LOCTHUAN,2.85,7.824999999999999
2013-05-08,LOCTHUAN,3.0,7.45
2013-05-09,LOCTHUAN,3.15,7.075
2013-05-10,LOCTHUAN,3.3,6.7
2013-05-11,LOCTHUAN,3.1,6.0
2013-05-12,LOCTHUAN,2.9,5.6
2013-05-13,LOCTHUAN,2.783333333333333,5.433333333333333
2013-05-14,LOCTHUAN,2.6666666666666665,5.266666666666667
2013-05-15,LOCTHUAN,2.55,5.1
2013-05-16,LOCTHUAN,2.4333333333333336,4.933333333333333
2013-05-17,LOCTHUAN,2.316666666666667,4.766666666666667
2013-05-18,LOCTHUAN,2.2,4.6
2013-05-19,LOCTHUAN,2.0,4.8
2013-05-20,LOCTHUAN,2.4,5.3
2013-05-21,LOCTHUAN,2.3666666666666667,5.166666666666666
2013-05-22,LOCTHUAN,2.3333333333333335,5.033333333333333
2013-05-23,LOCTHUAN,2.3,4.9
2013-05-24,LOCTHUAN,2.2666666666666666,4.766666666666667
2013-05-25,LOCTHUAN,2.2333333333333334,4.633333333333333
2013-05-26,LOCTHUAN,2.2,4.5
2013-05-27,LOCTHUAN,2.0,4.7
2013-05-28,LOCTHUAN,1.8,4.0
2013-05-29,LOCTHUAN,0.01,0.01
2013-05-30,LOCTHUAN,0.01,0.01
2013-05-31,LOCTHUAN,0.01,0.01
2013-06-01,LOCTHUAN,0.01,0.01
2013-06-02,LOCTHUAN,0.01,0.01
2013-06-03,LOCTHUAN,0.01,0.01
2013-06-04,LOCTHUAN,0.01,0.01
2013-06-05,LOCTHUAN,0.01,0.01
2013-06-06,LOCTHUAN,0.01,0.01
2013-06-07,LOCTHUAN,0.01,0.01
2013-06-08,LOCTHUAN,0.01,0.01
2013-06-09,LOCTHUAN,0.01,0.01
2013-06-10,LOCTHUAN,0.01,0.01
2013-06-11,LOCTHUAN,0.01,0.01
2013-06-12,LOCTHUAN,0.01,0.01
2013-06-13,LOCTHUAN,0.01,0.01
2013-06-14,LOCTHUAN,0.01,0.01
2013-06-15,LOCTHUAN,0.01,0.01
2013-06-16,LOCTHUAN,0.01,0.01
2013-06-17,LOCTHUAN,0.01,0.01
2013-06-18,LOCTHUAN,0.01,0.01
2013-06-19,LOCTHUAN,0.01,0.01
2013-06-20,LOCTHUAN,0.01,0.01
2013-06-21,LOCTHUAN,0.01,0.01
2013-06-22,LOCTHUAN,0.01,0.01
2013-06-23,LOCTHUAN,0.01,0.01
2013-06-24,LOCTHUAN,0.01,0.01
2013-06-25,LOCTHUAN,0.01,0.01
2013-06-26,LOCTHUAN,0.01,0.01
2013-06-27,LOCTHUAN,0.01,0.01
2013-06-28,LOCTHUAN,0.01,0.01
2013-06-29,LOCTHUAN,0.01,0.01
2013-06-30,LOCTHUAN,0.01,0.01
2013-07-01,LOCTHUAN,0.01,0.01
2013-07-02,LOCTHUAN,0.01,0.01
2013-07-03,LOCTHUAN,0.01,0.01
2013-07-04,LOCTHUAN,0.01,0.01
2013-07-05,LOCTHUAN,0.01,0.01
2013-07-06,LOCTHUAN,0.01,0.01
2013-07-07,LOCTHUAN,0.01,0.01
2013-07-08,LOCTHUAN,0.01,0.01
2013-07-09,LOCTHUAN,0.01,0.01
2013-07-10,LOCTHUAN,0.01,0.01
2013-07-11,LOCTHUAN,0.01,0.01
2013-07-12,LOCTHUAN,0.01,0.01
2013-07-13,LOCTHUAN,0.01,0.01
2013-07-14,LOCTHUAN,0.01,0.01
2013-07-15,LOCTHUAN,0.01,0.01
2013-07-16,LOCTHUAN,0.01,0.01
2013-07-17,LOCTHUAN,0.01,0.01
2013-07-18,LOCTHUAN,0.01,0.01
2013-07-19,LOCTHUAN,0.01,0.01
2013-07-20,LOCTHUAN,0.01,0.01
2013-07-21,LOCTHUAN,0.01,0.01
2013-07-22,LOCTHUAN,0.01,0.01
2013-07-23,LOCTHUAN,0.01,0.01
2013-07-24,LOCTHUAN,0.01,0.01
2013-07-25,LOCTHUAN,0.01,0.01
2013-07-26,LOCTHUAN,0.01,0.01
2013-07-27,LOCTHUAN,0.01,0.01
2013-07-28,LOCTHUAN,0.01,0.01
2013-07-29,LOCTHUAN,0.01,0.01
2013-07-30,LOCTHUAN,0.01,0.01
2013-07-31,LOCTHUAN,0.01,0.01
2013-08-01,LOCTHUAN,0.01,0.01
2013-08-02,LOCTHUAN,0.01,0.01
2013-08-03,LOCTHUAN,0.01,0.01
2013-08-04,LOCTHUAN,0.01,0.01
2013-08-05,LOCTHUAN,0.01,0.01
2013-08-06,LOCTHUAN,0.01,0.01
2013-08-07,LOCTHUAN,0.01,0.01
2013-08-08,LOCTHUAN,0.01,0.01
2013-08-09,LOCTHUAN,0.01,0.01
2013-08-10,LOCTHUAN,0.01,0.01
2013-08-11,LOCTHUAN,0.01,0.01
2013-08-12,LOCTHUAN,0.01,0.01
2013-08-13,LOCTHUAN,0.01,0.01
2013-08-14,LOCTHUAN,0.01,0.01
2013-08-15,LOCTHUAN,0.01,0.01
2013-08-16,LOCTHUAN,0.01,0.01
2013-08-17,LOCTHUAN,0.01,0.01
2013-08-18,LOCTHUAN,0.01,0.01
2013-08-19,LOCTHUAN,0.01,0.01
2013-08-20,LOCTHUAN,0.01,0.01
2013-08-21,LOCTHUAN,0.01,0.01
2013-08-22,LOCTHUAN,0.01,0.01
2013-08-23,LOCTHUAN,0.01,0.01
2013-08-24,LOCTHUAN,0.01,0.01
2013-08-25,LOCTHUAN,0.01,0.01
2013-08-26,LOCTHUAN,0.01,0.01
2013-08-27,LOCTHUAN,0.01,0.01
2013-08-28,LOCTHUAN,0.01,0.01
2013-08-29,LOCTHUAN,0.01,0.01
2013-08-30,LOCTHUAN,0.01,0.01
2013-08-31,LOCTHUAN,0.01,0.01
2013-09-01,LOCTHUAN,0.01,0.01
2013-09-02,LOCTHUAN,0.01,0.01
2013-09-03,LOCTHUAN,0.01,0.01
2013-09-04,LOCTHUAN,0.01,0.01
2013-09-05,LOCTHUAN,0.01,0.01
2013-09-06,LOCTHUAN,0.01,0.01
2013-09-07,LOCTHUAN,0.01,0.01
2013-09-08,LOCTHUAN,0.01,0.01
2013-09-09,LOCTHUAN,0.01,0.01
2013-09-10,LOCTHUAN,0.01,0.01
2013-09-11,LOCTHUAN,0.01,0.01
2013-09-12,LOCTHUAN,0.01,0.01
2013-09-13,LOCTHUAN,0.01,0.01
2013-09-14,LOCTHUAN,0.01,0.01
2013-09-15,LOCTHUAN,0.01,0.01
2013-09-16,LOCTHUAN,0.01,0.01
2013-09-17,LOCTHUAN,0.01,0.01
2013-09-18,LOCTHUAN,0.01,0.01
2013-09-19,LOCTHUAN,0.01,0.01
2013-09-20,LOCTHUAN,0.01,0.01
2013-09-21,LOCTHUAN,0.01,0.01
2013-09-22,LOCTHUAN,0.01,0.01
2013-09-23,LOCTHUAN,0.01,0.01
2013-09-24,LOCTHUAN,0.01,0.01
2013-09-25,LOCTHUAN,0.01,0.01
2013-09-26,LOCTHUAN,0.01,0.01
2013-09-27,LOCTHUAN,0.01,0.01
2013-09-28,LOCTHUAN,0.01,0.01
2013-09-29,LOCTHUAN,0.01,0.01
2013-09-30,LOCTHUAN,0.01,0.01
2013-10-01,LOCTHUAN,0.01,0.01
2013-10-02,LOCTHUAN,0.01,0.01
2013-10-03,LOCTHUAN,0.01,0.01
2013-10-04,LOCTHUAN,0.01,0.01
2013-10-05,LOCTHUAN,0.01,0.01
2013-10-06,LOCTHUAN,0.01,0.01
2013-10-07,LOCTHUAN,0.01,0.01
2013-10-08,LOCTHUAN,0.01,0.01
2013-10-09,LOCTHUAN,0.01,0.01
2013-10-10,LOCTHUAN,0.01,0.01
2013-10-11,LOCTHUAN,0.01,0.01
2013-10-12,LOCTHUAN,0.01,0.01
2013-10-13,LOCTHUAN,0.01,0.01
2013-10-14,LOCTHUAN,0.01,0.01
2013-10-15,LOCTHUAN,0.01,0.01
2013-10-16,LOCTHUAN,0.01,0.01
2013-10-17,LOCTHUAN,0.01,0.01
2013-10-18,LOCTHUAN,0.01,0.01
2013-10-19,LOCTHUAN,0.01,0.01
2013-10-20,LOCTHUAN,0.01,0.01
2013-10-21,LOCTHUAN,0.01,0.01
2013-10-22,LOCTHUAN,0.01,0.01
2013-10-23,LOCTHUAN,0.01,0.01
2013-10-24,LOCTHUAN,0.01,0.01
2013-10-25,LOCTHUAN,0.01,0.01
2013-10-26,LOCTHUAN,0.01,0.01
2013-10-27,LOCTHUAN,0.01,0.01
2013-10-28,LOCTHUAN,0.01,0.01
2013-10-29,LOCTHUAN,0.01,0.01
2013-10-30,LOCTHUAN,0.01,0.01
2013-10-31,LOCTHUAN,0.01,0.01
2013-11-01,LOCTHUAN,0.01,0.01
2013-11-02,LOCTHUAN,0.01,0.01
2013-11-03,LOCTHUAN,0.01,0.01
2013-11-04,LOCTHUAN,0.01,0.01
2013-11-05,LOCTHUAN,0.01,0.01
2013-11-06,LOCTHUAN,0.01,0.01
2013-11-07,LOCTHUAN,0.01,0.01
2013-11-08,LOCTHUAN,0.01,0.01
2013-11-09,LOCTHUAN,0.01,0.01
2013-11-10,LOCTHUAN,0.01,0.01
2013-11-11,LOCTHUAN,0.01,0.01
2013-11-12,LOCTHUAN,0.01,0.01
2013-11-13,LOCTHUAN,0.01,0.01
2013-11-14,LOCTHUAN,0.01,0.01
2013-11-15,LOCTHUAN,0.01,0.01
2013-11-16,LOCTHUAN,0.01,0.01
2013-11-17,LOCTHUAN,0.01,0.01
2013-11-18,LOCTHUAN,0.01,0.01
2013-11-19,LOCTHUAN,0.01,0.01
2013-11-20,LOCTHUAN,0.01,0.01
2013-11-21,LOCTHUAN,0.01,0.01
2013-11-22,LOCTHUAN,0.01,0.01
2013-11-23,LOCTHUAN,0.01,0.01
