date,code,min,max
2014-08-03,SONDOC,0.01,0.01
2014-08-04,SONDOC,0.01,0.01
2014-08-05,SONDOC,0.01,0.01
2014-08-06,SONDOC,0.01,0.01
2014-08-07,SONDOC,0.01,0.01
2014-08-08,SONDOC,0.01,0.01
2014-08-09,SONDOC,0.01,0.01
2014-08-10,SONDOC,0.01,0.01
2014-08-11,SONDOC,0.01,0.01
2014-08-12,SONDOC,0.01,0.01
2014-08-13,SONDOC,0.01,0.01
2014-08-14,SONDOC,0.01,0.01
2014-08-15,SONDOC,0.01,0.01
2014-08-16,SONDOC,0.01,0.01
2014-08-17,SONDOC,0.01,0.01
2014-08-18,SONDOC,0.01,0.01
2014-08-19,SONDOC,0.01,0.01
2014-08-20,SONDOC,0.01,0.01
2014-08-21,SONDOC,0.01,0.01
2014-08-22,SONDOC,0.01,0.01
2014-08-23,SONDOC,0.01,0.01
2014-08-24,SONDOC,0.01,0.01
2014-08-25,SONDOC,0.01,0.01
2014-08-26,SONDOC,0.01,0.01
2014-08-27,SONDOC,0.01,0.01
2014-08-28,SONDOC,0.01,0.01
2014-08-29,SONDOC,0.01,0.01
2014-08-30,SONDOC,0.01,0.01
2014-08-31,SONDOC,0.01,0.01
2014-09-01,SONDOC,0.01,0.01
2014-09-02,SONDOC,0.01,0.01
2014-09-03,SONDOC,0.01,0.01
2014-09-04,SONDOC,0.01,0.01
2014-09-05,SONDOC,0.01,0.01
2014-09-06,SONDOC,0.01,0.01
2014-09-07,SONDOC,0.01,0.01
2014-09-08,SONDOC,0.01,0.01
2014-09-09,SONDOC,0.01,0.01
2014-09-10,SONDOC,0.01,0.01
2014-09-11,SONDOC,0.01,0.01
2014-09-12,SONDOC,0.01,0.01
2014-09-13,SONDOC,0.01,0.01
2014-09-14,SONDOC,0.01,0.01
2014-09-15,SONDOC,0.01,0.01
2014-09-16,SONDOC,0.01,0.01
2014-09-17,SONDOC,0.01,0.01
2014-09-18,SONDOC,0.01,0.01
2014-09-19,SONDOC,0.01,0.01
2014-09-20,SONDOC,0.01,0.01
2014-09-21,SONDOC,0.01,0.01
2014-09-22,SONDOC,0.01,0.01
2014-09-23,SONDOC,0.01,0.01
2014-09-24,SONDOC,0.01,0.01
2014-09-25,SONDOC,0.01,0.01
2014-09-26,SONDOC,0.01,0.01
2014-09-27,SONDOC,0.01,0.01
2014-09-28,SONDOC,0.01,0.01
2014-09-29,SONDOC,0.01,0.01
2014-09-30,SONDOC,0.01,0.01
2014-10-01,SONDOC,0.01,0.01
2014-10-02,SONDOC,0.01,0.01
2014-10-03,SONDOC,0.01,0.01
2014-10-04,SONDOC,0.01,0.01
2014-10-05,SONDOC,0.01,0.01
2014-10-06,SONDOC,0.01,0.01
2014-10-07,SONDOC,0.01,0.01
2014-10-08,SONDOC,0.01,0.01
2014-10-09,SONDOC,0.01,0.01
2014-10-10,SONDOC,0.01,0.01
2014-10-11,SONDOC,0.01,0.01
2014-10-12,SONDOC,0.01,0.01
2014-10-13,SONDOC,0.01,0.01
2014-10-14,SONDOC,0.01,0.01
2014-10-15,SONDOC,0.01,0.01
2014-10-16,SONDOC,0.01,0.01
2014-10-17,SONDOC,0.01,0.01
2014-10-18,SONDOC,0.01,0.01
2014-10-19,SONDOC,0.01,0.01
2014-10-20,SONDOC,0.01,0.01
2014-10-21,SONDOC,0.01,0.01
2014-10-22,SONDOC,0.01,0.01
2014-10-23,SONDOC,0.01,0.01
2014-10-24,SONDOC,0.01,0.01
2014-10-25,SONDOC,0.01,0.01
2014-10-26,SONDOC,0.01,0.01
2014-10-27,SONDOC,0.01,0.01
2014-10-28,SONDOC,0.01,0.01
2014-10-29,SONDOC,0.01,0.01
2014-10-30,SONDOC,0.01,0.01
2014-10-31,SONDOC,0.01,0.01
2014-11-01,SONDOC,0.01,0.01
2014-11-02,SONDOC,0.01,0.01
2014-11-03,SONDOC,0.01,0.01
2014-11-04,SONDOC,0.01,0.01
2014-11-05,SONDOC,0.01,0.01
2014-11-06,SONDOC,0.01,0.01
2014-11-07,SONDOC,0.01,0.01
2014-11-08,SONDOC,0.01,0.01
2014-11-09,SONDOC,0.01,0.01
2014-11-10,SONDOC,0.01,0.01
2014-11-11,SONDOC,0.01,0.01
2014-11-12,SONDOC,0.01,0.01
2014-11-13,SONDOC,0.01,0.01
2014-11-14,SONDOC,0.01,0.01
2014-11-15,SONDOC,0.01,0.01
2014-11-16,SONDOC,0.01,0.01
2014-11-17,SONDOC,0.01,0.01
2014-11-18,SONDOC,0.01,0.01
2014-11-19,SONDOC,0.01,0.01
2014-11-20,SONDOC,0.01,0.01
2014-11-21,SONDOC,0.01,0.01
2014-11-22,SONDOC,0.01,0.01
2014-11-23,SONDOC,0.01,0.01
2014-11-24,SONDOC,0.01,0.01
2014-11-25,SONDOC,0.01,0.01
2014-11-26,SONDOC,0.01,0.01
2014-11-27,SONDOC,0.01,0.01
2014-11-28,SONDOC,0.01,0.01
2014-11-29,SONDOC,0.01,0.01
2014-11-30,SONDOC,0.01,0.01
2014-12-01,SONDOC,0.01,0.01
2014-12-02,SONDOC,0.01,0.01
2014-12-03,SONDOC,0.01,0.01
2014-12-04,SONDOC,0.01,0.01
2014-12-05,SONDOC,0.01,0.01
2014-12-06,SONDOC,0.01,0.01
2014-12-07,SONDOC,0.01,0.01
2014-12-08,SONDOC,0.01,0.01
2014-12-09,SONDOC,0.01,0.01
2014-12-10,SONDOC,0.01,0.01
2014-12-11,SONDOC,0.01,0.01
2014-12-12,SONDOC,0.01,0.01
2014-12-13,SONDOC,0.01,0.01
2014-12-14,SONDOC,0.01,0.01
2014-12-15,SONDOC,0.01,0.01
2014-12-16,SONDOC,0.01,0.01
2014-12-17,SONDOC,0.01,0.01
2014-12-18,SONDOC,0.01,0.01
2014-12-19,SONDOC,0.01,0.01
2014-12-20,SONDOC,0.01,0.01
2014-12-21,SONDOC,0.01,0.01
2014-12-22,SONDOC,0.01,0.01
2014-12-23,SONDOC,0.01,0.01
2014-12-24,SONDOC,0.01,0.01
2014-12-25,SONDOC,0.01,0.01
2014-12-26,SONDOC,0.01,0.01
2014-12-27,SONDOC,0.01,0.01
2014-12-28,SONDOC,0.01,0.01
2014-12-29,SONDOC,0.01,0.01
2014-12-30,SONDOC,0.01,0.01
2014-12-31,SONDOC,0.01,0.01
2015-01-01,SONDOC,0.01,0.01
2015-01-02,SONDOC,0.09406250000000001,0.3034375
2015-01-03,SONDOC,0.17812500000000003,0.596875
2015-01-04,SONDOC,0.2621875,0.8903125000000001
2015-01-05,SONDOC,0.34625000000000006,1.18375
2015-01-06,SONDOC,0.43031250000000004,1.4771875
2015-01-07,SONDOC,0.514375,1.7706250000000001
2015-01-08,SONDOC,0.5984375000000001,2.0640625
2015-01-09,SONDOC,0.6825000000000001,2.3575
2015-01-10,SONDOC,0.7665625,2.6509375
2015-01-11,SONDOC,0.8506250000000001,2.944375
2015-01-12,SONDOC,0.9346875000000001,3.2378125
2015-01-13,SONDOC,1.01875,3.53125
2015-01-14,SONDOC,1.1028125000000002,3.8246875
2015-01-15,SONDOC,1.1868750000000001,4.118125
2015-01-16,SONDOC,1.2709375,4.4115625000000005
2015-01-17,SONDOC,1.3550000000000002,4.705
2015-01-18,SONDOC,1.4390625000000001,4.9984375000000005
2015-01-19,SONDOC,1.523125,5.291875
2015-01-20,SONDOC,1.6071875000000002,5.585312500000001
2015-01-21,SONDOC,1.6912500000000001,5.87875
2015-01-22,SONDOC,1.7753125,6.172187500000001
2015-01-23,SONDOC,1.8593750000000002,6.465625
2015-01-24,SONDOC,1.9434375000000002,6.759062500000001
2015-01-25,SONDOC,2.0275,7.0525
2015-01-26,SONDOC,2.1115625,7.345937500000001
2015-01-27,SONDOC,2.195625,7.639375
2015-01-28,SONDOC,2.2796875,7.932812500000001
2015-01-29,SONDOC,2.36375,8.22625
2015-01-30,SONDOC,2.4478125,8.5196875
2015-01-31,SONDOC,2.531875,8.813125000000001
2015-02-01,SONDOC,2.6159375,9.1065625
2015-02-02,SONDOC,2.7,9.4
2015-02-03,SONDOC,2.8,9.9
2015-02-04,SONDOC,3.4,10.2
2015-02-05,SONDOC,3.6999999999999997,10.433333333333334
2015-02-06,SONDOC,4.0,10.666666666666666
2015-02-07,SONDOC,4.3,10.9
2015-02-08,SONDOC,4.2,10.8
2015-02-09,SONDOC,4.9,12.7
2015-02-10,SONDOC,4.5,11.649999999999999
2015-02-11,SONDOC,4.1,10.6
2015-02-12,SONDOC,4.1,10.5
2015-02-13,SONDOC,5.3,11.2
2015-02-14,SONDOC,5.02,11.26
2015-02-15,SONDOC,4.74,11.32
2015-02-16,SONDOC,4.46,11.379999999999999
2015-02-17,SONDOC,4.18,11.44
2015-02-18,SONDOC,3.9,11.5
2015-02-19,SONDOC,4.4,13.4
2015-02-20,SONDOC,4.2,14.1
2015-02-21,SONDOC,4.05,13.1
2015-02-22,SONDOC,3.9,12.1
2015-02-23,SONDOC,4.2,10.7
2015-02-24,SONDOC,3.9,10.1
2015-02-25,SONDOC,3.425,9.175
2015-02-26,SONDOC,2.95,8.25
2015-02-27,SONDOC,2.475,7.325
2015-02-28,SONDOC,2.0,6.4
2015-03-01,SONDOC,2.325,7.075
2015-03-02,SONDOC,2.65,7.75
2015-03-03,SONDOC,2.975,8.425
2015-03-04,SONDOC,3.3,9.1
2015-03-05,SONDOC,2.1,7.6
2015-03-06,SONDOC,2.7,8.0
2015-03-07,SONDOC,2.9000000000000004,9.0
2015-03-08,SONDOC,3.1,10.0
2015-03-09,SONDOC,3.5,9.7
2015-03-10,SONDOC,3.9,11.1
2015-03-11,SONDOC,2.95,10.225
2015-03-12,SONDOC,2.0,9.35
2015-03-13,SONDOC,1.0500000000000003,8.475
2015-03-14,SONDOC,0.1,7.6
2015-03-15,SONDOC,2.7,8.0
2015-03-16,SONDOC,2.3,9.1
2015-03-17,SONDOC,2.625,9.75
2015-03-18,SONDOC,2.95,10.4
2015-03-19,SONDOC,3.275,11.049999999999999
2015-03-20,SONDOC,3.6,11.7
2015-03-21,SONDOC,5.2,12.4
2015-03-22,SONDOC,5.5,13.4
2015-03-23,SONDOC,5.3,14.1
2015-03-24,SONDOC,5.7,14.225
2015-03-25,SONDOC,6.1,14.35
2015-03-26,SONDOC,6.5,14.475
2015-03-27,SONDOC,6.9,14.6
2015-03-28,SONDOC,6.9,15.7
2015-03-29,SONDOC,6.5,14.8
2015-03-30,SONDOC,6.42,14.14
2015-03-31,SONDOC,6.34,13.48
2015-04-01,SONDOC,6.26,12.82
2015-04-02,SONDOC,6.18,12.16
2015-04-03,SONDOC,6.1,11.5
2015-04-04,SONDOC,6.2,11.1
2015-04-05,SONDOC,5.6,11.1
2015-04-06,SONDOC,4.8,10.6
2015-04-07,SONDOC,4.0,10.1
2015-04-08,SONDOC,4.0,11.2
2015-04-09,SONDOC,4.7,11.0
2015-04-10,SONDOC,4.4,10.7
2015-04-11,SONDOC,4.1,10.4
2015-04-12,SONDOC,3.9,11.1
2015-04-13,SONDOC,3.9,10.3
2015-04-14,SONDOC,4.12,10.540000000000001
2015-04-15,SONDOC,4.34,10.780000000000001
2015-04-16,SONDOC,4.56,11.02
2015-04-17,SONDOC,4.78,11.26
2015-04-18,SONDOC,5.0,11.5
2015-04-19,SONDOC,5.3,11.3
2015-04-20,SONDOC,4.3,10.3
2015-04-21,SONDOC,3.7,9.2
2015-04-22,SONDOC,3.542857142857143,8.928571428571427
2015-04-23,SONDOC,3.3857142857142857,8.657142857142857
2015-04-24,SONDOC,3.2285714285714286,8.385714285714286
2015-04-25,SONDOC,3.0714285714285716,8.114285714285714
2015-04-26,SONDOC,2.9142857142857146,7.8428571428571425
2015-04-27,SONDOC,2.757142857142857,7.571428571428571
2015-04-28,SONDOC,2.6,7.3
2015-04-29,SONDOC,3.3,8.075
2015-04-30,SONDOC,3.925,10.925
2015-05-01,SONDOC,4.0625,9.8625
2015-05-02,SONDOC,4.2,8.8
2015-05-03,SONDOC,3.1,8.9
2015-05-04,SONDOC,3.2,8.1
2015-05-05,SONDOC,2.75,7.65
2015-05-06,SONDOC,2.3,7.2
2015-05-07,SONDOC,2.2,6.5
2015-05-08,SONDOC,1.6,6.3
2015-05-09,SONDOC,1.6166666666666667,6.566666666666666
2015-05-10,SONDOC,1.6333333333333333,6.833333333333333
2015-05-11,SONDOC,1.65,7.1
2015-05-12,SONDOC,1.6666666666666667,7.366666666666667
2015-05-13,SONDOC,1.6833333333333333,7.633333333333334
2015-05-14,SONDOC,1.7,7.9
2015-05-15,SONDOC,1.7,7.2
2015-05-16,SONDOC,1.8,6.4
2015-05-17,SONDOC,1.4500000000000002,6.2
2015-05-18,SONDOC,1.1,6.0
2015-05-19,SONDOC,1.0,5.1
2015-05-20,SONDOC,0.8,4.1
2015-05-21,SONDOC,0.8285714285714286,4.428571428571428
2015-05-22,SONDOC,0.8571428571428572,4.757142857142857
2015-05-23,SONDOC,0.8857142857142857,5.085714285714285
2015-05-24,SONDOC,0.9142857142857143,5.414285714285715
2015-05-25,SONDOC,0.9428571428571428,5.742857142857143
2015-05-26,SONDOC,0.9714285714285714,6.071428571428572
2015-05-27,SONDOC,1.0,6.4
2015-05-28,SONDOC,1.6,6.5
2015-05-29,SONDOC,3.1,6.0
2015-05-30,SONDOC,0.01,0.01
2015-05-31,SONDOC,0.01,0.01
2015-06-01,SONDOC,0.01,0.01
2015-06-02,SONDOC,0.01,0.01
2015-06-03,SONDOC,0.01,0.01
2015-06-04,SONDOC,0.01,0.01
2015-06-05,SONDOC,0.01,0.01
2015-06-06,SONDOC,0.01,0.01
2015-06-07,SONDOC,0.01,0.01
2015-06-08,SONDOC,0.01,0.01
2015-06-09,SONDOC,0.01,0.01
2015-06-10,SONDOC,0.01,0.01
2015-06-11,SONDOC,0.01,0.01
2015-06-12,SONDOC,0.01,0.01
2015-06-13,SONDOC,0.01,0.01
2015-06-14,SONDOC,0.01,0.01
2015-06-15,SONDOC,0.01,0.01
2015-06-16,SONDOC,0.01,0.01
2015-06-17,SONDOC,0.01,0.01
2015-06-18,SONDOC,0.01,0.01
2015-06-19,SONDOC,0.01,0.01
2015-06-20,SONDOC,0.01,0.01
2015-06-21,SONDOC,0.01,0.01
2015-06-22,SONDOC,0.01,0.01
2015-06-23,SONDOC,0.01,0.01
2015-06-24,SONDOC,0.01,0.01
2015-06-25,SONDOC,0.01,0.01
2015-06-26,SONDOC,0.01,0.01
2015-06-27,SONDOC,0.01,0.01
2015-06-28,SONDOC,0.01,0.01
2015-06-29,SONDOC,0.01,0.01
2015-06-30,SONDOC,0.01,0.01
2015-07-01,SONDOC,0.01,0.01
2015-07-02,SONDOC,0.01,0.01
2015-07-03,SONDOC,0.01,0.01
2015-07-04,SONDOC,0.01,0.01
2015-07-05,SONDOC,0.01,0.01
2015-07-06,SONDOC,0.01,0.01
2015-07-07,SONDOC,0.01,0.01
2015-07-08,SONDOC,0.01,0.01
2015-07-09,SONDOC,0.01,0.01
2015-07-10,SONDOC,0.01,0.01
2015-07-11,SONDOC,0.01,0.01
2015-07-12,SONDOC,0.01,0.01
2015-07-13,SONDOC,0.01,0.01
2015-07-14,SONDOC,0.01,0.01
2015-07-15,SONDOC,0.01,0.01
2015-07-16,SONDOC,0.01,0.01
2015-07-17,SONDOC,0.01,0.01
2015-07-18,SONDOC,0.01,0.01
2015-07-19,SONDOC,0.01,0.01
2015-07-20,SONDOC,0.01,0.01
2015-07-21,SONDOC,0.01,0.01
2015-07-22,SONDOC,0.01,0.01
2015-07-23,SONDOC,0.01,0.01
2015-07-24,SONDOC,0.01,0.01
2015-07-25,SONDOC,0.01,0.01
2015-07-26,SONDOC,0.01,0.01
2015-07-27,SONDOC,0.01,0.01
2015-07-28,SONDOC,0.01,0.01
2015-07-29,SONDOC,0.01,0.01
2015-07-30,SONDOC,0.01,0.01
2015-07-31,SONDOC,0.01,0.01
2015-08-01,SONDOC,0.01,0.01
2015-08-02,SONDOC,0.01,0.01
2015-08-03,SONDOC,0.01,0.01
2015-08-04,SONDOC,0.01,0.01
2015-08-05,SONDOC,0.01,0.01
2015-08-06,SONDOC,0.01,0.01
2015-08-07,SONDOC,0.01,0.01
2015-08-08,SONDOC,0.01,0.01
2015-08-09,SONDOC,0.01,0.01
2015-08-10,SONDOC,0.01,0.01
2015-08-11,SONDOC,0.01,0.01
2015-08-12,SONDOC,0.01,0.01
2015-08-13,SONDOC,0.01,0.01
2015-08-14,SONDOC,0.01,0.01
2015-08-15,SONDOC,0.01,0.01
2015-08-16,SONDOC,0.01,0.01
2015-08-17,SONDOC,0.01,0.01
2015-08-18,SONDOC,0.01,0.01
2015-08-19,SONDOC,0.01,0.01
2015-08-20,SONDOC,0.01,0.01
2015-08-21,SONDOC,0.01,0.01
2015-08-22,SONDOC,0.01,0.01
2015-08-23,SONDOC,0.01,0.01
2015-08-24,SONDOC,0.01,0.01
2015-08-25,SONDOC,0.01,0.01
2015-08-26,SONDOC,0.01,0.01
2015-08-27,SONDOC,0.01,0.01
2015-08-28,SONDOC,0.01,0.01
2015-08-29,SONDOC,0.01,0.01
2015-08-30,SONDOC,0.01,0.01
2015-08-31,SONDOC,0.01,0.01
2015-09-01,SONDOC,0.01,0.01
2015-09-02,SONDOC,0.01,0.01
2015-09-03,SONDOC,0.01,0.01
2015-09-04,SONDOC,0.01,0.01
2015-09-05,SONDOC,0.01,0.01
2015-09-06,SONDOC,0.01,0.01
2015-09-07,SONDOC,0.01,0.01
2015-09-08,SONDOC,0.01,0.01
2015-09-09,SONDOC,0.01,0.01
2015-09-10,SONDOC,0.01,0.01
2015-09-11,SONDOC,0.01,0.01
2015-09-12,SONDOC,0.01,0.01
2015-09-13,SONDOC,0.01,0.01
2015-09-14,SONDOC,0.01,0.01
2015-09-15,SONDOC,0.01,0.01
2015-09-16,SONDOC,0.01,0.01
2015-09-17,SONDOC,0.01,0.01
2015-09-18,SONDOC,0.01,0.01
2015-09-19,SONDOC,0.01,0.01
2015-09-20,SONDOC,0.01,0.01
2015-09-21,SONDOC,0.01,0.01
2015-09-22,SONDOC,0.01,0.01
2015-09-23,SONDOC,0.01,0.01
2015-09-24,SONDOC,0.01,0.01
2015-09-25,SONDOC,0.01,0.01
2015-09-26,SONDOC,0.01,0.01
2015-09-27,SONDOC,0.01,0.01
2015-09-28,SONDOC,0.01,0.01
2015-09-29,SONDOC,0.01,0.01
2015-09-30,SONDOC,0.01,0.01
2015-10-01,SONDOC,0.01,0.01
2015-10-02,SONDOC,0.01,0.01
2015-10-03,SONDOC,0.01,0.01
2015-10-04,SONDOC,0.01,0.01
2015-10-05,SONDOC,0.01,0.01
2015-10-06,SONDOC,0.01,0.01
2015-10-07,SONDOC,0.01,0.01
2015-10-08,SONDOC,0.01,0.01
2015-10-09,SONDOC,0.01,0.01
2015-10-10,SONDOC,0.01,0.01
2015-10-11,SONDOC,0.01,0.01
2015-10-12,SONDOC,0.01,0.01
2015-10-13,SONDOC,0.01,0.01
2015-10-14,SONDOC,0.01,0.01
2015-10-15,SONDOC,0.01,0.01
2015-10-16,SONDOC,0.01,0.01
2015-10-17,SONDOC,0.01,0.01
2015-10-18,SONDOC,0.01,0.01
2015-10-19,SONDOC,0.01,0.01
2015-10-20,SONDOC,0.01,0.01
2015-10-21,SONDOC,0.01,0.01
2015-10-22,SONDOC,0.01,0.01
2015-10-23,SONDOC,0.01,0.01
2015-10-24,SONDOC,0.01,0.01
2015-10-25,SONDOC,0.01,0.01
2015-10-26,SONDOC,0.01,0.01
2015-10-27,SONDOC,0.01,0.01
2015-10-28,SONDOC,0.01,0.01
2015-10-29,SONDOC,0.01,0.01
2015-10-30,SONDOC,0.01,0.01
2015-10-31,SONDOC,0.01,0.01
2015-11-01,SONDOC,0.01,0.01
2015-11-02,SONDOC,0.01,0.01
2015-11-03,SONDOC,0.01,0.01
2015-11-04,SONDOC,0.01,0.01
2015-11-05,SONDOC,0.01,0.01
2015-11-06,SONDOC,0.01,0.01
2015-11-07,SONDOC,0.01,0.01
2015-11-08,SONDOC,0.01,0.01
2015-11-09,SONDOC,0.01,0.01
2015-11-10,SONDOC,0.01,0.01
2015-11-11,SONDOC,0.01,0.01
2015-11-12,SONDOC,0.01,0.01
2015-11-13,SONDOC,0.01,0.01
2015-11-14,SONDOC,0.01,0.01
2015-11-15,SONDOC,0.01,0.01
2015-11-16,SONDOC,0.01,0.01
2015-11-17,SONDOC,0.01,0.01
2015-11-18,SONDOC,0.01,0.01
2015-11-19,SONDOC,0.01,0.01
2015-11-20,SONDOC,0.01,0.01
2015-11-21,SONDOC,0.01,0.01
2015-11-22,SONDOC,0.01,0.01
2015-11-23,SONDOC,0.01,0.01
2015-11-24,SONDOC,0.01,0.01
2015-11-25,SONDOC,0.01,0.01
2015-11-26,SONDOC,0.01,0.01
2015-11-27,SONDOC,0.01,0.01
2015-11-28,SONDOC,0.01,0.01
2015-11-29,SONDOC,0.01,0.01
2015-11-30,SONDOC,0.01,0.01
2015-12-01,SONDOC,0.01,0.01
2015-12-02,SONDOC,0.01,0.01
2015-12-03,SONDOC,0.01,0.01
2015-12-04,SONDOC,0.01,0.01
2015-12-05,SONDOC,0.01,0.01
2015-12-06,SONDOC,0.01,0.01
2015-12-07,SONDOC,0.01,0.01
2015-12-08,SONDOC,0.01,0.01
2015-12-09,SONDOC,0.01,0.01
2015-12-10,SONDOC,0.01,0.01
2015-12-11,SONDOC,0.01,0.01
2015-12-12,SONDOC,0.01,0.01
2015-12-13,SONDOC,0.01,0.01
2015-12-14,SONDOC,0.01,0.01
2015-12-15,SONDOC,0.01,0.01
2015-12-16,SONDOC,0.01,0.01
2015-12-17,SONDOC,0.01,0.01
2015-12-18,SONDOC,0.01,0.01
2015-12-19,SONDOC,0.01,0.01
2015-12-20,SONDOC,0.01,0.01
2015-12-21,SONDOC,0.01,0.01
2015-12-22,SONDOC,0.01,0.01
2015-12-23,SONDOC,0.01,0.01
2015-12-24,SONDOC,0.01,0.01
2015-12-25,SONDOC,0.01,0.01
2015-12-26,SONDOC,0.01,0.01
2015-12-27,SONDOC,0.01,0.01
2015-12-28,SONDOC,0.01,0.01
2015-12-29,SONDOC,0.01,0.01
2015-12-30,SONDOC,0.01,0.01
2015-12-31,SONDOC,0.01,0.01
2016-01-01,SONDOC,0.01,0.01
2016-01-02,SONDOC,2.7,6.9
2016-01-03,SONDOC,3.7,6.7
2016-01-04,SONDOC,5.3,7.1
2016-01-05,SONDOC,5.6,8.16
2016-01-06,SONDOC,5.8999999999999995,9.219999999999999
2016-01-07,SONDOC,6.2,10.280000000000001
2016-01-08,SONDOC,6.5,11.34
2016-01-09,SONDOC,6.8,12.4
2016-01-10,SONDOC,6.2,11.6
2016-01-11,SONDOC,5.5,10.0
2016-01-12,SONDOC,5.2,11.1
2016-01-13,SONDOC,5.0,10.616666666666667
2016-01-14,SONDOC,4.8,10.133333333333333
2016-01-15,SONDOC,4.6,9.649999999999999
2016-01-16,SONDOC,4.4,9.166666666666666
2016-01-17,SONDOC,4.2,8.683333333333334
2016-01-18,SONDOC,4.0,8.2
2016-01-19,SONDOC,4.6,7.5
2016-01-20,SONDOC,4.0,10.1
2016-01-21,SONDOC,3.933333333333333,10.233333333333333
2016-01-22,SONDOC,3.8666666666666667,10.366666666666667
2016-01-23,SONDOC,3.8,10.5
2016-01-24,SONDOC,4.4,13.6
2016-01-25,SONDOC,6.8,15.7
2016-01-26,SONDOC,7.3,15.333333333333332
2016-01-27,SONDOC,7.800000000000001,14.966666666666667
2016-01-28,SONDOC,8.3,14.6
2016-01-29,SONDOC,8.1,14.5
2016-01-30,SONDOC,7.7,13.7
2016-01-31,SONDOC,6.9,12.5
2016-02-01,SONDOC,6.1,11.3
2016-02-02,SONDOC,6.2,13.6
2016-02-03,SONDOC,6.9,15.2
2016-02-04,SONDOC,8.200000000000001,17.64
2016-02-05,SONDOC,9.5,20.08
2016-02-06,SONDOC,10.8,22.52
2016-02-07,SONDOC,12.100000000000001,24.96
2016-02-08,SONDOC,13.4,27.4
2016-02-09,SONDOC,11.3,19.4
2016-02-10,SONDOC,11.9,20.9
2016-02-11,SONDOC,11.4,20.9
2016-02-12,SONDOC,10.700000000000001,19.7
2016-02-13,SONDOC,10.0,18.5
2016-02-14,SONDOC,9.3,17.3
2016-02-15,SONDOC,8.600000000000001,16.1
2016-02-16,SONDOC,7.9,14.9
2016-02-17,SONDOC,8.5,15.1
2016-02-18,SONDOC,9.4,18.0
2016-02-19,SONDOC,10.033333333333333,18.266666666666666
2016-02-20,SONDOC,10.666666666666668,18.533333333333335
2016-02-21,SONDOC,11.3,18.8
2016-02-22,SONDOC,10.8,17.1
2016-02-23,SONDOC,10.1,17.4
2016-02-24,SONDOC,11.166666666666666,18.266666666666666
2016-02-25,SONDOC,12.233333333333334,19.133333333333333
2016-02-26,SONDOC,13.3,20.0
2016-02-27,SONDOC,13.5,21.1
2016-02-28,SONDOC,14.3,20.7
2016-02-29,SONDOC,13.633333333333335,19.9
2016-03-01,SONDOC,12.966666666666667,19.1
2016-03-02,SONDOC,12.3,18.3
2016-03-03,SONDOC,8.8,16.3
2016-03-04,SONDOC,12.3,20.4
2016-03-05,SONDOC,12.8,20.65
2016-03-06,SONDOC,13.3,20.9
2016-03-07,SONDOC,13.8,21.15
2016-03-08,SONDOC,14.3,21.4
2016-03-09,SONDOC,14.2,20.1
2016-03-10,SONDOC,13.2,21.6
2016-03-11,SONDOC,10.4,21.2
2016-03-12,SONDOC,11.16,20.88
2016-03-13,SONDOC,11.92,20.56
2016-03-14,SONDOC,12.68,20.240000000000002
2016-03-15,SONDOC,13.44,19.92
2016-03-16,SONDOC,14.2,19.6
2016-03-17,SONDOC,12.3,18.5
2016-03-18,SONDOC,10.3,18.7
2016-03-19,SONDOC,10.725,18.55
2016-03-20,SONDOC,11.15,18.4
2016-03-21,SONDOC,11.575,18.25
2016-03-22,SONDOC,12.0,18.1
2016-03-23,SONDOC,11.6,17.0
2016-03-24,SONDOC,11.6,17.2
2016-03-25,SONDOC,12.6,18.6
2016-03-26,SONDOC,13.6,20.0
2016-03-27,SONDOC,14.9,22.8
2016-03-28,SONDOC,13.6,26.1
2016-03-29,SONDOC,13.8,24.8
2016-03-30,SONDOC,14.0,23.5
2016-03-31,SONDOC,14.2,22.2
2016-04-01,SONDOC,14.4,20.9
2016-04-02,SONDOC,13.1,20.2
2016-04-03,SONDOC,11.9,19.4
2016-04-04,SONDOC,12.433333333333334,19.166666666666664
2016-04-05,SONDOC,12.966666666666667,18.933333333333334
2016-04-06,SONDOC,13.5,18.7
2016-04-07,SONDOC,12.6,21.8
2016-04-08,SONDOC,12.3,18.8
2016-04-09,SONDOC,13.3,18.5
2016-04-10,SONDOC,11.833333333333334,17.53333333333333
2016-04-11,SONDOC,10.366666666666667,16.566666666666666
2016-04-12,SONDOC,8.9,15.6
2016-04-13,SONDOC,7.433333333333334,14.633333333333333
2016-04-14,SONDOC,5.966666666666667,13.666666666666666
2016-04-15,SONDOC,4.5,12.7
2016-04-16,SONDOC,5.8,16.2
2016-04-17,SONDOC,5.6,12.9
2016-04-18,SONDOC,5.85,12.8
2016-04-19,SONDOC,6.1,12.700000000000001
2016-04-20,SONDOC,6.35,12.600000000000001
2016-04-21,SONDOC,6.6,12.5
2016-04-22,SONDOC,6.85,12.4
2016-04-23,SONDOC,7.1,12.3
2016-04-24,SONDOC,6.6,12.8
2016-04-25,SONDOC,6.3,12.0
2016-04-26,SONDOC,5.833333333333333,10.9
2016-04-27,SONDOC,5.366666666666667,9.8
2016-04-28,SONDOC,4.9,8.7
2016-04-29,SONDOC,4.5,9.3
2016-04-30,SONDOC,4.0,9.3
2016-05-01,SONDOC,4.3,9.950000000000001
2016-05-02,SONDOC,4.6,10.6
